tweetid,userid,user_display_name,tweet_time,Traffic,Traffic_keywords,Weather (Regular),Weather (Regular)_keywords,Weather (Extreme),Weather (Extreme)_keywords,Crime,Crime_keywords,Events,Events_keywords,Lifestyle,Lifestyle_keywords,Entertainment,Entertainment_keywords,Sports,Sports_keywords,Education,Education_keywords,Politics,Politics_keywords,City Hall types stories,City Hall types stories_keywords,State House types stories,State House types stories_keywords,Courthouse types stories,Courthouse types stories_keywords,Economy,Economy_keywords,Business,Business_keywords,Stock Exchange,Stock Exchange_keywords,Health,Health_keywords,Science,Science_keywords,Technology,Technology_keywords,Travel,Travel_keywords,Leisure,Leisure_keywords,Obituaries,Obituaries_keywords,Abortion,Abortion_keywords,2nd Amendment,2nd Amendment_keywords,Immigration,Immigration_keywords,Police Brutality,Police Brutality_keywords,Terrorism,Terrorism_keywords,Race,Race_keywords,Religion,Religion_keywords,Russian Sphere,Russian Sphere_keywords
1449203718205976582,20477029,MontgomeryAdvertiser,Sat Oct 16 02:41:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('football',)",1,"('school',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449196145025159168,20477029,MontgomeryAdvertiser,Sat Oct 16 02:11:00 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),2,"('espn', 'game')",1,"('football',)",1,"('college',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449186079886745604,20477029,MontgomeryAdvertiser,Sat Oct 16 01:31:00 +0000 2021,0,(),0,(),0,(),1,"('gamble',)",0,(),0,(),1,"('game',)",1,"('football',)",1,"('college',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449178309015789569,20477029,MontgomeryAdvertiser,Sat Oct 16 01:00:07 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('game',)",0,(),1,"('grade',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449176314192224256,20477029,MontgomeryAdvertiser,Sat Oct 16 00:52:12 +0000 2021,0,(),0,(),0,(),2,"('murder', 'robbery')",0,(),0,(),0,(),2,"('american', 'court')",0,(),0,(),0,(),1,"('act',)",1,"('judge',)",0,(),0,(),0,(),2,"('death', 'disability')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449170980870492162,20477029,MontgomeryAdvertiser,Sat Oct 16 00:31:00 +0000 2021,0,(),0,(),0,(),1,"('gamble',)",0,(),0,(),1,"('game',)",1,"('football',)",1,"('college',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449163431920250885,20477029,MontgomeryAdvertiser,Sat Oct 16 00:01:00 +0000 2021,0,(),0,(),0,(),0,(),1,"('live',)",0,(),1,"('game',)",1,"('football',)",1,"('school',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449163225610792966,20477029,MontgomeryAdvertiser,Sat Oct 16 00:00:11 +0000 2021,0,(),0,(),0,(),0,(),2,"('art', 'festival')",2,"('art', 'festival')",2,"('festival', 'performance')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449155881665499137,20477029,MontgomeryAdvertiser,Fri Oct 15 23:31:00 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('espn',)",1,"('football',)",1,"('college',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449148114225487873,20477029,MontgomeryAdvertiser,Fri Oct 15 23:00:08 +0000 2021,0,(),0,(),0,(),0,(),1,"('open',)",0,(),0,(),0,(),1,"('student',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),2,"('clinic', 'vaccination')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449140553224916992,20477029,MontgomeryAdvertiser,Fri Oct 15 22:30:06 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449132984632741897,20477029,MontgomeryAdvertiser,Fri Oct 15 22:00:01 +0000 2021,0,(),1,"('hurricane',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449118047810244614,20477029,MontgomeryAdvertiser,Fri Oct 15 21:00:40 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('espn',)",1,"('football',)",1,"('college',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('sleep',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449117939198726151,20477029,MontgomeryAdvertiser,Fri Oct 15 21:00:14 +0000 2021,0,(),0,(),0,(),0,(),1,"('playoff',)",2,"('hunt', 'park')",2,"('game', 'performance')",3,"('playoff', 'run', 'touchdown')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),2,"('hunt', 'park')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449110354865364999,20477029,MontgomeryAdvertiser,Fri Oct 15 20:30:06 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),2,"('school', 'student')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449110354865364999,20477029,MontgomeryAdvertiser,Fri Oct 15 20:30:06 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),2,"('school', 'student')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449102825989021702,20477029,MontgomeryAdvertiser,Fri Oct 15 20:00:11 +0000 2021,0,(),1,"('tide',)",0,(),0,(),0,(),0,(),0,(),1,"('football',)",0,(),0,(),1,"('report',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449095257585504261,20477029,MontgomeryAdvertiser,Fri Oct 15 19:30:06 +0000 2021,0,(),1,"('tide',)",0,(),0,(),1,"('live',)",0,(),0,(),1,"('football',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449087703988019209,20477029,MontgomeryAdvertiser,Fri Oct 15 19:00:06 +0000 2021,0,(),0,(),0,(),0,(),1,"('live',)",0,(),1,"('game',)",1,"('football',)",1,"('college',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449080154035208195,20477029,MontgomeryAdvertiser,Fri Oct 15 18:30:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),1,"('park',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('general',)",0,(),0,(),0,(),0,(),1,"('park',)",1,"('park',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449072606099935236,20477029,MontgomeryAdvertiser,Fri Oct 15 18:00:06 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449065059083296771,20477029,MontgomeryAdvertiser,Fri Oct 15 17:30:07 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('game',)",1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449057494576373767,20477029,MontgomeryAdvertiser,Fri Oct 15 17:00:03 +0000 2021,0,(),0,(),0,(),0,(),1,"('final',)",0,(),0,(),2,"('final', 'football')",2,"('college', 'program')",0,(),1,"('report',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449049985245454336,20477029,MontgomeryAdvertiser,Fri Oct 15 16:30:13 +0000 2021,0,(),0,(),0,(),1,"('law',)",0,(),0,(),0,(),0,(),0,(),0,(),1,"('commission',)",0,(),1,"('law',)",0,(),0,(),0,(),2,"('medical', 'physician')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449042416548335618,20477029,MontgomeryAdvertiser,Fri Oct 15 16:00:08 +0000 2021,0,(),0,(),0,(),0,(),0,(),1,"('vacation',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('price',)",0,(),0,(),1,"('pain',)",0,(),0,(),1,"('vacation',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449034878490759173,20477029,MontgomeryAdvertiser,Fri Oct 15 15:30:11 +0000 2021,0,(),0,(),0,(),1,"('prison',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('tax',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449021013463900162,20477029,MontgomeryAdvertiser,Fri Oct 15 14:35:05 +0000 2021,0,(),0,(),0,(),1,"('prison',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('tax',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449013441973399559,20477029,MontgomeryAdvertiser,Fri Oct 15 14:05:00 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('pfizer',)",0,(),4,"('covid', 'moderna', 'pfizer', 'vaccine')",2,"('moderna', 'pfizer')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449004682328875010,20477029,MontgomeryAdvertiser,Fri Oct 15 13:30:12 +0000 2021,0,(),0,(),0,(),0,(),1,"('playoff',)",2,"('hunt', 'park')",2,"('game', 'performance')",3,"('playoff', 'run', 'touchdown')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),2,"('hunt', 'park')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448997097060065280,20477029,MontgomeryAdvertiser,Fri Oct 15 13:00:03 +0000 2021,0,(),0,(),1,"('shelter',)",0,(),0,(),0,(),1,"('director',)",0,(),0,(),1,"('ministry',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448984501695270912,20477029,MontgomeryAdvertiser,Fri Oct 15 12:10:00 +0000 2021,0,(),0,(),0,(),1,"('law',)",0,(),0,(),0,(),1,"('court',)",1,"('department',)",1,"('government',)",0,(),0,(),3,"('appeal', 'justice', 'law')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448982015315951627,20477029,MontgomeryAdvertiser,Fri Oct 15 12:00:07 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),2,"('coach', 'football')",2,"('school', 'senior')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448968413905362955,20477029,MontgomeryAdvertiser,Fri Oct 15 11:06:05 +0000 2021,0,(),0,(),0,(),0,(),1,"('final',)",0,(),0,(),2,"('final', 'football')",1,"('program',)",0,(),1,"('report',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448831513995382786,20477029,MontgomeryAdvertiser,Fri Oct 15 02:02:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),1,"('tourism',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('tourism',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448823691823960065,20477029,MontgomeryAdvertiser,Fri Oct 15 01:31:00 +0000 2021,0,(),0,(),0,(),1,"('gamble',)",0,(),0,(),1,"('game',)",1,"('football',)",1,"('college',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448823691823960065,20477029,MontgomeryAdvertiser,Fri Oct 15 01:31:00 +0000 2021,0,(),0,(),0,(),1,"('gamble',)",0,(),0,(),1,"('game',)",1,"('football',)",1,"('college',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448823485304819714,20477029,MontgomeryAdvertiser,Fri Oct 15 01:30:11 +0000 2021,0,(),0,(),0,(),0,(),1,"('convention',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('sex',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('baptist',)",0,()
1448816165673967618,20477029,MontgomeryAdvertiser,Fri Oct 15 01:01:06 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),2,"('coach', 'football')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448808593428557825,20477029,MontgomeryAdvertiser,Fri Oct 15 00:31:00 +0000 2021,0,(),0,(),0,(),1,"('gamble',)",0,(),0,(),1,"('game',)",1,"('football',)",1,"('college',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448801044536954885,20477029,MontgomeryAdvertiser,Fri Oct 15 00:01:01 +0000 2021,0,(),0,(),0,(),0,(),1,"('live',)",0,(),0,(),2,"('football', 'star')",1,"('school',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448800818795327488,20477029,MontgomeryAdvertiser,Fri Oct 15 00:00:07 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('school',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448785964403511304,20477029,MontgomeryAdvertiser,Thu Oct 14 23:01:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),4,"('coach', 'football', 'sport', 'usa')",1,"('college',)",0,(),0,(),0,(),0,(),1,"('salary',)",0,(),0,(),0,(),1,"('data',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448778172045139982,20477029,MontgomeryAdvertiser,Thu Oct 14 22:30:07 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448765860055769090,20477029,MontgomeryAdvertiser,Thu Oct 14 21:41:12 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448756015365857281,20477029,MontgomeryAdvertiser,Thu Oct 14 21:02:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),4,"('coach', 'football', 'sport', 'usa')",1,"('college',)",0,(),0,(),0,(),0,(),1,"('salary',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448732865013948416,20477029,MontgomeryAdvertiser,Thu Oct 14 19:30:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448725303598137357,20477029,MontgomeryAdvertiser,Thu Oct 14 19:00:03 +0000 2021,0,(),0,(),0,(),1,"('rape',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('drug',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448717996051025926,20477029,MontgomeryAdvertiser,Thu Oct 14 18:31:00 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),2,"('espn', 'game')",1,"('football',)",1,"('college',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448713419331358723,20477029,MontgomeryAdvertiser,Thu Oct 14 18:12:49 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('espn',)",1,"('football',)",1,"('college',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448706696147243012,20477029,MontgomeryAdvertiser,Thu Oct 14 17:46:06 +0000 2021,0,(),0,(),0,(),0,(),0,(),1,"('hunt',)",0,(),1,"('football',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('protein',)",0,(),0,(),0,(),1,"('hunt',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448699141140500486,20477029,MontgomeryAdvertiser,Thu Oct 14 17:16:05 +0000 2021,0,(),0,(),0,(),1,"('murder',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('shoot',)",0,(),0,(),0,()
1448691592592695308,20477029,MontgomeryAdvertiser,Thu Oct 14 16:46:05 +0000 2021,0,(),1,"('tide',)",0,(),0,(),0,(),0,(),0,(),1,"('football',)",1,"('learn',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448683795004145668,20477029,MontgomeryAdvertiser,Thu Oct 14 16:15:06 +0000 2021,0,(),0,(),0,(),0,(),0,(),1,"('book',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),2,"('cook', 'food')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448680031140593675,20477029,MontgomeryAdvertiser,Thu Oct 14 16:00:09 +0000 2021,0,(),0,(),0,(),0,(),0,(),1,"('fashion',)",1,"('game',)",2,"('football', 'stadium')",1,"('university',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448664943209836548,20477029,MontgomeryAdvertiser,Thu Oct 14 15:00:12 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),2,"('film', 'game')",3,"('coach', 'run', 'tackle')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448664943209836548,20477029,MontgomeryAdvertiser,Thu Oct 14 15:00:12 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),2,"('film', 'game')",3,"('coach', 'run', 'tackle')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448650082186784771,20477029,MontgomeryAdvertiser,Thu Oct 14 14:01:08 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('espn',)",1,"('football',)",1,"('college',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448642518883655681,20477029,MontgomeryAdvertiser,Thu Oct 14 13:31:05 +0000 2021,0,(),0,(),0,(),0,(),1,"('live',)",0,(),1,"('game',)",1,"('football',)",1,"('college',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448634743084437510,20477029,MontgomeryAdvertiser,Thu Oct 14 13:00:11 +0000 2021,0,(),0,(),0,(),1,"('conviction',)",0,(),0,(),0,(),0,(),1,"('school',)",1,"('vote',)",0,(),0,(),0,(),1,"('tax',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),2,"('racism', 'racist')",0,(),0,()
1448620621735374852,20477029,MontgomeryAdvertiser,Thu Oct 14 12:04:04 +0000 2021,0,(),0,(),0,(),3,"('detective', 'murder', 'police')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448613073003102211,20477029,MontgomeryAdvertiser,Thu Oct 14 11:34:05 +0000 2021,0,(),0,(),0,(),1,"('penalty',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),3,"('covid', 'death', 'pandemic')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448605524325449729,20477029,MontgomeryAdvertiser,Thu Oct 14 11:04:05 +0000 2021,0,(),1,"('air',)",1,"('control',)",1,"('offense',)",0,(),0,(),0,(),1,"('football',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448597975249338368,20477029,MontgomeryAdvertiser,Thu Oct 14 10:34:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('game',)",4,"('football', 'league', 'sport', 'usa')",1,"('college',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448590422419312647,20477029,MontgomeryAdvertiser,Thu Oct 14 10:04:04 +0000 2021,0,(),0,(),0,(),0,(),1,"('event',)",0,(),0,(),1,"('football',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448483970677714953,20477029,MontgomeryAdvertiser,Thu Oct 14 03:01:04 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),3,"('championship', 'close', 'football')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('georgia',)"
1448476425917538307,20477029,MontgomeryAdvertiser,Thu Oct 14 02:31:05 +0000 2021,0,(),0,(),0,(),0,(),1,"('live',)",0,(),1,"('nbc',)",2,"('football', 'sport')",1,"('school',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448468630849691650,20477029,MontgomeryAdvertiser,Thu Oct 14 02:00:07 +0000 2021,1,"('hold',)",0,(),0,(),0,(),0,(),1,"('craft',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448453755821826049,20477029,MontgomeryAdvertiser,Thu Oct 14 01:01:01 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('coach',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448453548631601154,20477029,MontgomeryAdvertiser,Thu Oct 14 01:00:11 +0000 2021,0,(),0,(),0,(),1,"('party',)",3,"('celebration', 'party', 'ticket')",2,"('celebration', 'party')",0,(),1,"('football',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),3,"('clinic', 'medical', 'vaccine')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448445975559909383,20477029,MontgomeryAdvertiser,Thu Oct 14 00:30:06 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('game',)",2,"('football', 'olb')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448438412680257536,20477029,MontgomeryAdvertiser,Thu Oct 14 00:00:02 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),2,"('judge', 'lawyer')",0,(),0,(),0,(),1,"('death',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
